,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
10,5,Mediation,-0.0002760662628927871,3.2980360811621086e-05,-0.003368476056602695,0.0001737235678588168,0.0004108283259918581,0.0038600745261431896,0.015560009384459677,28.0,43.0,49.345354705506196,0.007644951251439158,345.32521270735236,0.929396048333659,0.8571046859896553,0.7805536249126849,0.8571046859896554,0.8915725027981191,0.07432469388078647,33.28999489632365,83.1760517595454,0.3550025518381741
11,5,Direct Path,-0.0020346352150317267,0.0009456103054649751,0.08345056369215566,-0.006939748712439876,-0.005008553406508196,0.38208188266611004,0.4315859155133518,28.0,43.0,49.345354705506196,0.007644951251439158,345.32521270735236,0.929396048333659,0.8571046859896553,0.7805536249126849,0.8571046859896554,0.8915725027981191,0.07432469388078647,33.28999489632365,83.1760517595454,0.3550025518381741
12,6,Mediation,-0.00033515118318279457,-5.3210253591657676e-05,-0.00731101489104927,-8.539848140404488e-05,0.00048293438719579303,0.011768068306148167,0.029078776546943262,28.0,43.0,60.1271136370131,0.00039232746943485,414.41721157646924,0.9135012793277658,0.8549116398706372,0.7771857326584786,0.8549116398706372,0.8671626789676404,0.09118371786099588,33.13486167428758,83.02091853750933,0.4325691628562094
13,6,Direct Path,0.003164966417070833,-0.0022894096508709093,0.04498203032737793,-0.004104740380719722,-0.004600813458623432,0.3691327930634565,0.4137836699031685,28.0,43.0,60.1271136370131,0.00039232746943485,414.41721157646924,0.9135012793277658,0.8549116398706372,0.7771857326584786,0.8549116398706372,0.8671626789676404,0.09118371786099588,33.13486167428758,83.02091853750933,0.4325691628562094
14,7,Mediation,-0.00032367467958191226,1.1466914692093596e-05,-0.004206707904098289,0.0001409413416783919,0.00020825990436369003,0.008648381481017035,0.02173768853128993,28.0,43.0,104.8600675222693,8.138456575323971e-11,394.2256493726604,0.7811661316320364,0.7340100328602785,0.5915154076068563,0.7340100328602784,0.6639337021491988,0.1410365974580125,32.49122205003929,82.37727891326105,0.7543889749803547
15,7,Direct Path,0.001148752814184099,-0.0003355969965957903,0.008433542202991685,-0.003310540140705829,-0.006412261999033853,0.37100939793291043,0.5074258840872451,28.0,43.0,104.8600675222693,8.138456575323971e-11,394.2256493726604,0.7811661316320364,0.7340100328602785,0.5915154076068563,0.7340100328602784,0.6639337021491988,0.1410365974580125,32.49122205003929,82.37727891326105,0.7543889749803547
16,8,Mediation,0.0006566373547873854,0.0004096090141893799,-0.013404665450406347,3.814672493366901e-05,0.0002772674692050594,0.008468294458344208,0.06952173203192019,28.0,43.0,86.46124595838904,7.012859093435964e-08,353.04773114392674,0.8114443677988057,0.7551004061738569,0.623904195195566,0.7551004061738569,0.7104324219767373,0.1230029350825441,32.75595329556275,82.6420101587845,0.6220233522186263
17,8,Direct Path,-0.004680794716961992,-0.00037343803580027016,-0.05639814178926561,-0.009535493703017341,-0.006273523398952049,0.4237554294423216,0.468136572602587,28.0,43.0,86.46124595838904,7.012859093435964e-08,353.04773114392674,0.8114443677988057,0.7551004061738569,0.623904195195566,0.7551004061738569,0.7104324219767373,0.1230029350825441,32.75595329556275,82.6420101587845,0.6220233522186263
18,9,Mediation,-0.00117409182623733,-9.685946572361335e-05,-0.008945048688004692,2.6477231987843897e-05,0.002118407813032549,0.012429071081568394,0.03947353893202397,28.0,43.0,53.49891815888195,0.0025655874322667582,389.22495583570424,0.9263515880958562,0.8625501336521074,0.7889162766800221,0.8625501336521073,0.8868970817186362,0.08123483798471048,33.23023139339738,83.11628825661913,0.38488430330130896
19,9,Direct Path,-0.00616922196794489,-0.0043513618049135505,0.03468282831104881,-0.0043757423094166565,-0.008904829321781278,0.4575642696297024,0.5033915247853857,28.0,43.0,53.49891815888195,0.0025655874322667582,389.22495583570424,0.9263515880958562,0.8625501336521074,0.7889162766800221,0.8625501336521073,0.8868970817186362,0.08123483798471048,33.23023139339738,83.11628825661913,0.38488430330130896
20,10,Mediation,-0.00013491579269449516,0.0001827082828902867,-0.012140760641443189,-0.00014084884094525427,0.0012245655622672629,0.005532151451402368,0.06485843669268328,28.0,43.0,79.81026812784127,7.123435176170645e-07,444.6052751556636,0.870992062771687,0.8204918551632155,0.724326777572081,0.8204918551632155,0.8018806678279478,0.11579488108043019,32.85165081830444,82.73770768152619,0.5741745908477789
21,10,Direct Path,-0.0004375849333427473,-0.003970394712432946,0.07089543222986762,-0.007093351686256975,-0.0024933913104582066,0.3384495317537423,0.3753573861378171,28.0,43.0,79.81026812784127,7.123435176170645e-07,444.6052751556636,0.870992062771687,0.8204918551632155,0.724326777572081,0.8204918551632155,0.8018806678279478,0.11579488108043019,32.85165081830444,82.73770768152619,0.5741745908477789
22,11,Mediation,-0.000344682791474639,-0.00047849909170793114,-0.0009719210614530798,0.0003292214318491078,0.00034373961161410894,0.006165514610947684,0.029329808394161723,28.0,43.0,61.22440333785165,0.0002834480983228138,421.73774136932985,0.9122759637903302,0.8548282562071309,0.7770576791752367,0.8548282562071309,0.8652809443922928,0.09272781712518734,33.11907333326832,83.00513019649007,0.4404633333658392
23,11,Direct Path,-0.001957868952187784,-0.0008929132395184232,0.16047818021727578,-0.002468692466176533,-0.0021284751557930637,0.31885608806204535,0.4057716374534982,28.0,43.0,61.22440333785165,0.0002834480983228138,421.73774136932985,0.9122759637903302,0.8548282562071309,0.7770576791752367,0.8548282562071309,0.8652809443922928,0.09272781712518734,33.11907333326832,83.00513019649007,0.4404633333658392
24,12,Mediation,0.00013324944433013142,6.301888570665418e-06,0.0018712651287580474,-0.00010404144662568106,-0.0003079016116065288,-0.003603198550842802,-0.003803998815238175,28.0,43.0,50.473580886285426,0.005723757967484588,417.9159262242048,0.9400570119476709,0.8792255147050625,0.8145248975827746,0.8792255147050624,0.9079446969196374,0.07626364875685845,33.27376142609661,83.15981828931837,0.3631192869516937
25,12,Direct Path,-0.008572283373141223,-0.00012964901860979168,0.06939726553625482,-0.006213981647095964,-0.006705716253997191,0.41721955994415516,0.4454824248036645,28.0,43.0,50.473580886285426,0.005723757967484588,417.9159262242048,0.9400570119476709,0.8792255147050625,0.8145248975827746,0.8792255147050624,0.9079446969196374,0.07626364875685845,33.27376142609661,83.15981828931837,0.3631192869516937
26,13,Mediation,-0.0002143569241565578,0.00014549441315349015,-0.012781790316624667,-0.00032803021855970195,0.000676438546318966,0.011284057381920454,0.06418687732836369,28.0,43.0,45.52719227245795,0.019495832131276147,427.66360063767985,0.9544350121940259,0.8935443834720249,0.8365145889034669,0.8935443834720248,0.9300251972979684,0.06735000256005202,33.344932485288375,83.23098934851012,0.3275337573558126
27,13,Direct Path,-0.0034838985653018917,-0.0028340762259625703,0.09755977978224423,-0.007286854579340262,-0.009348802257636136,0.37754205004357655,0.38476344335732027,28.0,43.0,45.52719227245795,0.019495832131276147,427.66360063767985,0.9544350121940259,0.8935443834720249,0.8365145889034669,0.8935443834720248,0.9300251972979684,0.06735000256005202,33.344932485288375,83.23098934851012,0.3275337573558126
28,14,Mediation,0.0007011638043082521,-0.0009098298264591076,0.003104553132741479,-6.515687747126826e-06,0.0010019566448336722,0.010121996621401069,0.08028629806439416,28.0,43.0,83.34152487781282,2.1004343930819402e-07,361.59193059070157,0.8262933879863057,0.7695149757859227,0.6460408556712383,0.7695149757859228,0.7332362744075408,0.11967598258166663,32.800841368664564,82.68689823188632,0.599579315667718
29,14,Direct Path,0.008089425965528875,-0.0016467130116641345,-0.06861896484772588,-0.006056444888496849,0.004954109051692442,0.28018021366847934,0.4477844878425147,28.0,43.0,83.34152487781282,2.1004343930819402e-07,361.59193059070157,0.8262933879863057,0.7695149757859227,0.6460408556712383,0.7695149757859228,0.7332362744075408,0.11967598258166663,32.800841368664564,82.68689823188632,0.599579315667718
30,15,Mediation,-0.0006500798691720646,0.00026659630436177967,-0.007209349823549653,0.0005679849668400628,0.0008228919582326551,-0.00978110690292686,0.051925831002713994,28.0,43.0,58.71355041427486,0.0005930201909586374,429.24764830976056,0.920482233228658,0.863217537369232,0.7899412181027492,0.8632175373692321,0.8778834296011534,0.08915515358946906,33.15520071346367,83.04125757668542,0.4223996432681645
31,15,Direct Path,0.0011126898123099223,-0.0036471849871652284,0.0332223016733224,-0.004722996053894183,-0.008209977220566567,0.33197427140071756,0.45198759748240913,28.0,43.0,58.71355041427486,0.0005930201909586374,429.24764830976056,0.920482233228658,0.863217537369232,0.7899412181027492,0.8632175373692321,0.8778834296011534,0.08915515358946906,33.15520071346367,83.04125757668542,0.4223996432681645
32,16,Mediation,0.00020374684387288583,0.00025603191262550326,-0.006893173738424834,-0.0003080743409027645,0.0021370836668040856,0.0005359533887117628,0.07577783677232158,28.0,43.0,65.79241905220451,7.048649240570803e-05,403.21788936353573,0.8950845580740605,0.836831597040361,0.7494199525976972,0.836831597040361,0.8388798570423073,0.09889715239904998,33.05334648845749,82.93940335167925,0.4733267557712555
33,16,Direct Path,-0.007478204823550961,0.0002843738129866533,0.06566994218431225,-0.008943129044933565,-0.01013288704451844,0.3911838794769442,0.32343927281336027,28.0,43.0,65.79241905220451,7.048649240570803e-05,403.21788936353573,0.8950845580740605,0.836831597040361,0.7494199525976972,0.836831597040361,0.8388798570423073,0.09889715239904998,33.05334648845749,82.93940335167925,0.4733267557712555
34,17,Mediation,-0.001432477907915629,0.00032702435918971885,-0.01064861187709309,-0.00046904106570690835,0.00021161805459313322,0.021250115708741617,0.05459367259235969,28.0,43.0,59.76971649542218,0.0004357889973723994,389.93044158672745,0.9084262644980947,0.846716977899433,0.7646010732027007,0.846716977899433,0.8593689061935025,0.09067511410905994,33.140004079202555,83.02606094242431,0.42999796039872074
35,17,Direct Path,0.0063738814259337645,0.0007576548680107431,0.05676730259004024,-0.004502926926745216,-0.00887263395000089,0.351419290905041,0.49221478656641177,28.0,43.0,59.76971649542218,0.0004357889973723994,389.93044158672745,0.9084262644980947,0.846716977899433,0.7646010732027007,0.846716977899433,0.8593689061935025,0.09067511410905994,33.140004079202555,83.02606094242431,0.42999796039872074
36,18,Mediation,5.735157198926641e-06,7.0806517349290514e-06,-0.0003410124014545588,-4.124760875247054e-06,-1.9975233230865028e-06,0.00010190839257332151,0.0012549757890440861,28.0,43.0,66.47776783295892,5.691802088469977e-05,354.8281807256124,0.8766058675536553,0.8126480041776446,0.7122808635585256,0.8126480041776445,0.8105018680288278,0.0997898514355219,33.04348535492146,82.92954221814321,0.4782573225392728
37,18,Direct Path,0.002366121697529982,0.002719681486503202,-0.013144141030120455,-0.005477410977545984,-0.0035931290372312277,0.35299698072992414,0.4568274533097556,28.0,43.0,66.47776783295892,5.691802088469977e-05,354.8281807256124,0.8766058675536553,0.8126480041776446,0.7122808635585256,0.8126480041776445,0.8105018680288278,0.0997898514355219,33.04348535492146,82.92954221814321,0.4782573225392728
38,19,Mediation,0.0002956337569636778,0.0001790249632748821,-0.00972433983923636,-5.872510133654922e-05,0.0006083352559763678,0.007726099155428202,0.03677561517543965,28.0,43.0,96.23516976120361,2.046470215510965e-09,348.02066644526604,0.7762932900369622,0.7234785774529895,0.5753421010885196,0.7234785774529895,0.6564504096996207,0.13288794311276753,32.61532129839995,82.5013781616217,0.692339350800026
39,19,Direct Path,0.0032227278262290542,0.0006710921554085278,-0.022233302332180793,-0.002973194233314796,-0.0005844143439094411,0.36570903887675593,0.4006376401562341,28.0,43.0,96.23516976120361,2.046470215510965e-09,348.02066644526604,0.7762932900369622,0.7234785774529895,0.5753421010885196,0.7234785774529895,0.6564504096996207,0.13288794311276753,32.61532129839995,82.5013781616217,0.692339350800026
40,20,Mediation,-0.0003152242500855519,-3.514401811012372e-05,-0.0007199155439538445,-3.741410319555621e-05,0.00038404808235823596,0.0059428648914511065,0.008631055544320844,28.0,43.0,88.84299583822182,3.002935855533906e-08,416.69751488939175,0.8371865120477712,0.7867925949551096,0.6725743422524897,0.7867925949551094,0.7499650006447914,0.1254835325266133,32.72168351311911,82.60774037634087,0.6391582434404448
41,20,Direct Path,0.003849722767882656,-0.0014415452159245157,0.020302883585101416,-0.006881925613931718,-0.0038097117450225904,0.39198009046505466,0.4249210351456135,28.0,43.0,88.84299583822182,3.002935855533906e-08,416.69751488939175,0.8371865120477712,0.7867925949551096,0.6725743422524897,0.7867925949551094,0.7499650006447914,0.1254835325266133,32.72168351311911,82.60774037634087,0.6391582434404448
42,21,Mediation,-0.0006349855813962205,-0.0003942686796437756,-0.008291411825054737,0.0001119340735513767,0.0011900292427581285,0.0046611990543153825,0.05616530493214126,28.0,43.0,60.1029346458224,0.0003951310073834202,359.3882041337746,0.8985330861695188,0.8327631960245129,0.7431720510376447,0.8327631960245129,0.8441758109031895,0.09114939879153101,33.1352095734414,83.02126643666315,0.43239521327929786
43,21,Direct Path,0.002712992523530634,-0.00463064549690413,0.06995363817597947,-0.006481477249289015,-0.0032747203271168927,0.28472735464150706,0.41470186106118684,28.0,43.0,60.1029346458224,0.0003951310073834202,359.3882041337746,0.8985330861695188,0.8327631960245129,0.7431720510376447,0.8327631960245129,0.8441758109031895,0.09114939879153101,33.1352095734414,83.02126643666315,0.43239521327929786
44,22,Mediation,-0.0002014657395339856,-0.00012216328038673944,-0.007510032099633746,7.416055913588459e-05,0.0003473644948687472,0.00520942946836416,0.01993645414652906,28.0,43.0,55.930837313472416,0.0013115605116335027,325.6070654655731,0.9011672363270233,0.8282259715909449,0.7362041706575225,0.8282259715909449,0.8482211129307858,0.0850204538072954,33.19523975088529,83.08129661410705,0.4023801245573555
45,22,Direct Path,-0.006472095863942766,0.0002616136249893762,0.09759589663392167,-0.003182677465377448,-0.006851680142544666,0.37323872068596675,0.4549474350971434,28.0,43.0,55.930837313472416,0.0013115605116335027,325.6070654655731,0.9011672363270233,0.8282259715909449,0.7362041706575225,0.8282259715909449,0.8482211129307858,0.0850204538072954,33.19523975088529,83.08129661410705,0.4023801245573555
46,23,Mediation,-0.00022506057797223826,-2.7861776762967166e-05,0.0011663400449375906,0.00013939664808510212,0.00019516715351371774,0.00107907549054473,0.008979910936657112,28.0,43.0,80.44881020463497,5.721552247539563e-07,336.123094817751,0.8210689941123712,0.7606567015329457,0.6324370773541667,0.7606567015329456,0.7252130981011415,0.11650626011117113,32.84246316252324,82.72852002574498,0.578768418738381
47,23,Direct Path,-0.004500497580081242,-0.00010508420706557597,0.04662696175246469,-0.009927543244382355,-0.008315637887816285,0.28272878420840103,0.4570091678081074,28.0,43.0,80.44881020463497,5.721552247539563e-07,336.123094817751,0.8210689941123712,0.7606567015329457,0.6324370773541667,0.7606567015329456,0.7252130981011415,0.11650626011117113,32.84246316252324,82.72852002574498,0.578768418738381
48,24,Mediation,-0.00013061575427401938,-0.0004033745694394854,-0.002569039758155986,-2.9602984412418333e-05,0.00036053664822169584,0.0014413901572763474,0.05201259468869081,28.0,43.0,57.01069128737252,0.0009669327379541182,425.07772078599135,0.9240712302520724,0.8658817235070407,0.794032646814384,0.8658817235070407,0.8833951036013968,0.08664838648096566,33.179702283634924,83.06575914685668,0.4101488581825361
49,24,Direct Path,-0.002533010869994404,0.0006290996791577276,0.10329239276919337,-0.0032461551598762287,-0.006556158290138875,0.4114532197246426,0.3674486728635961,28.0,43.0,57.01069128737252,0.0009669327379541182,425.07772078599135,0.9240712302520724,0.8658817235070407,0.794032646814384,0.8658817235070407,0.8833951036013968,0.08664838648096566,33.179702283634924,83.06575914685668,0.4101488581825361
50,25,Mediation,-0.000733746465933621,0.00017782432678907538,-0.003385233072503007,-0.00016126120422051306,0.0015717751966141046,0.02246400355735661,0.06399853621620717,28.0,43.0,65.21137026168017,8.441144276694068e-05,391.1028417145224,0.8931023657307657,0.8332628574729716,0.7439393882620635,0.8332628574729715,0.835835775943676,0.09813394828933077,33.06170690270964,82.9477637659314,0.4691465486451811
51,25,Direct Path,0.0014810317344696935,-0.002064447155554616,-0.005384845400961717,-0.00933269647802433,-0.003909353943761385,0.38495315516139955,0.37910971360246243,28.0,43.0,65.21137026168017,8.441144276694068e-05,391.1028417145224,0.8931023657307657,0.8332628574729716,0.7439393882620635,0.8332628574729715,0.835835775943676,0.09813394828933077,33.06170690270964,82.9477637659314,0.4691465486451811
52,26,Mediation,-0.0004894653019040158,-0.00020663158568050722,-0.004236844100973131,5.984533004048631e-05,0.00040868655980826513,0.005534287697150169,0.022345449051266352,28.0,43.0,64.92076677865208,9.23442277196429e-05,374.3003968991173,0.8885580363796104,0.8265543736622065,0.7336370738383886,0.8265543736622065,0.8288569844401159,0.0977500069877787,33.065888247789175,82.95194511101093,0.46705587610541066
53,26,Direct Path,-0.0007243446671553898,0.001497410511382049,0.0838702798236193,-0.0029560201232523807,-0.0014978622053172046,0.3601923102147123,0.4049622418922641,28.0,43.0,64.92076677865208,9.23442277196429e-05,374.3003968991173,0.8885580363796104,0.8265543736622065,0.7336370738383886,0.8265543736622065,0.8288569844401159,0.0977500069877787,33.065888247789175,82.95194511101093,0.46705587610541066
54,27,Mediation,-0.0006750950967165016,0.0001479801685210026,0.0017734048452658668,0.0006845693261346222,0.0010476370374192636,-0.009224312435854391,0.05942554952978455,28.0,43.0,29.7360063250712,0.3759471899550175,396.0529312318986,0.9950828723641699,0.9249191106032743,0.8846972055693141,0.9249191106032741,0.9924486968449753,0.021196155293874145,33.57214379388387,83.45820065710562,0.2139281030580662
55,27,Direct Path,-0.0010623665095418808,7.147015417380859e-05,0.023688789987623072,-0.005232133052395113,-0.0044099843284028375,0.3739157390817814,0.3637495703657884,28.0,43.0,29.7360063250712,0.3759471899550175,396.0529312318986,0.9950828723641699,0.9249191106032743,0.8846972055693141,0.9249191106032741,0.9924486968449753,0.021196155293874145,33.57214379388387,83.45820065710562,0.2139281030580662
56,28,Mediation,-0.00010855234221506886,-8.887297900439807e-05,-0.006234260587803026,0.00020076359657636688,0.0006546396776785207,0.014232818517233016,0.012800887335909509,28.0,43.0,131.77778694257123,2.1094237467877974e-15,402.07041699297963,0.7109820747371671,0.6722519703684837,0.49667266878017136,0.6722519703684837,0.5561510433463639,0.1638829012325582,32.10391673463926,81.98997359786102,0.9480416326803685
57,28,Direct Path,0.009170065505361995,-0.004380745654439795,-0.022451487445215253,-0.005504018027930667,0.0009663207866105706,0.3220975172057369,0.6155079425621864,28.0,43.0,131.77778694257123,2.1094237467877974e-15,402.07041699297963,0.7109820747371671,0.6722519703684837,0.49667266878017136,0.6722519703684837,0.5561510433463639,0.1638829012325582,32.10391673463926,81.98997359786102,0.9480416326803685
58,29,Mediation,-0.0020010309074843967,9.502489275197567e-05,-0.002389353171523201,0.00032326743315090666,0.001614605050124663,0.020376069662276446,0.06751702909338492,28.0,43.0,68.1404339102058,3.371022632081555e-05,356.77163390700724,0.8720711830754521,0.8090082634541326,0.7066912617331321,0.8090082634541326,0.8035378882944443,0.10192306438370999,33.01956210201143,82.90561896523317,0.4902189489942863
59,29,Direct Path,0.0020140470042052873,-0.0018385982612151121,0.048192463341049444,-0.0035295576901521854,-0.0014857978991446813,0.23175371673537837,0.5130123383092281,28.0,43.0,68.1404339102058,3.371022632081555e-05,356.77163390700724,0.8720711830754521,0.8090082634541326,0.7066912617331321,0.8090082634541326,0.8035378882944443,0.10192306438370999,33.01956210201143,82.90561896523317,0.4902189489942863
60,30,Mediation,-0.00023500504429924528,0.0001727206028129012,-0.0001258696361959041,-1.4199990689444828e-05,0.0007445408524122171,0.014794956324623717,0.029907331063805276,28.0,43.0,27.529592353274175,0.48957164186561863,373.3119240507991,1.0014241315934254,0.9262557915253518,0.8867499655567902,0.9262557915253519,1.0021870592327602,0.0,33.603890757506846,83.4899476207286,0.1980546212465768
61,30,Direct Path,-0.0015719373714842846,0.002030480940888608,0.03465516248743102,-0.0031381166626426853,-0.004996917546706223,0.3931922798465653,0.42422061813079015,28.0,43.0,27.529592353274175,0.48957164186561863,373.3119240507991,1.0014241315934254,0.9262557915253518,0.8867499655567902,0.9262557915253519,1.0021870592327602,0.0,33.603890757506846,83.4899476207286,0.1980546212465768
62,31,Mediation,6.816807704342504e-07,-4.938340994118513e-06,-0.0003440952235899967,-6.614761924334854e-06,-2.1709954076355383e-07,0.00043138927281527207,0.0018203719755384691,28.0,43.0,62.41148175369342,0.0001985840983217413,305.5845159496756,0.8689508342514438,0.7957635989515532,0.6863512412470282,0.7957635989515532,0.7987459240290031,0.09436982028029046,33.10199306829218,82.98804993151393,0.4490034658539095
63,31,Direct Path,-0.00047578472985304707,-0.0008021898782436208,0.0077586754143356565,-0.00590587077987654,-0.009648278566875326,0.27435457477206376,0.46953865010357165,28.0,43.0,62.41148175369342,0.0001985840983217413,305.5845159496756,0.8689508342514438,0.7957635989515532,0.6863512412470282,0.7957635989515532,0.7987459240290031,0.09436982028029046,33.10199306829218,82.98804993151393,0.4490034658539095
64,32,Mediation,-0.00032790020659669673,-0.0004655280149677533,0.00011929997374544013,0.00010558039050617685,0.00021405362961923112,-0.0013980095735833555,0.019383532047924507,28.0,43.0,31.20968454299375,0.30784855989246374,396.0642586844299,0.9909090641036464,0.9212004520512401,0.8789864085072616,0.9212004520512402,0.9860389198734572,0.028821236989465534,33.55093979074829,83.43699665397004,0.22453010462585432
65,32,Direct Path,-0.003448761265666026,0.0009332039484260431,0.101843153464523,-0.0054135785729709255,-0.00860413346372901,0.38020109640035116,0.4339923104508542,28.0,43.0,31.20968454299375,0.30784855989246374,396.0642586844299,0.9909090641036464,0.9212004520512401,0.8789864085072616,0.9212004520512402,0.9860389198734572,0.028821236989465534,33.55093979074829,83.43699665397004,0.22453010462585432
66,33,Mediation,-0.00029253117023856224,-3.937645460963944e-06,-0.00012153076594801042,0.0002190105177988451,0.0005530509285924198,0.006688072462830508,0.014628795271003706,28.0,43.0,63.89667544276382,0.00012649254657315367,411.32563401063226,0.9025409253982914,0.844656714390156,0.7614370970991682,0.844656714390156,0.8503307068616618,0.09638480106578874,33.08062337492426,82.96668023814601,0.45968831253786924
67,33,Direct Path,-0.0006511178274354823,-0.0014683179793864444,0.04443612609590149,-0.0066135349160866596,-0.008901600983839415,0.285850471214707,0.4784105233855643,28.0,43.0,63.89667544276382,0.00012649254657315367,411.32563401063226,0.9025409253982914,0.844656714390156,0.7614370970991682,0.844656714390156,0.8503307068616618,0.09638480106578874,33.08062337492426,82.96668023814601,0.45968831253786924
68,34,Mediation,-0.00017608338752282744,-0.00010004935938987679,-0.001315790727513721,0.0003046697998056511,0.00042495762910952056,0.015208297959503497,0.01930671622417867,28.0,43.0,63.870892474042876,0.0001274937549562427,304.1086655821215,0.8626208272556887,0.789973454548617,0.6774592337710903,0.789973454548617,0.7890248418569505,0.0963501804125921,33.080994352891466,82.96705121611322,0.4595028235542653
69,34,Direct Path,-0.00030159558652039913,-0.0033617834410262773,0.05957704566878772,-0.013695023704839358,-0.007899454751555703,0.3389329591511647,0.37749345159012526,28.0,43.0,63.870892474042876,0.0001274937549562427,304.1086655821215,0.8626208272556887,0.789973454548617,0.6774592337710903,0.789973454548617,0.7890248418569505,0.0963501804125921,33.080994352891466,82.96705121611322,0.4595028235542653
70,35,Mediation,-0.00033727565514989825,-0.00014533476777270539,-0.005569686522351615,0.0001796112123423171,0.0008761184970379399,0.009691406940686641,0.026853879727188903,28.0,43.0,48.330359751327364,0.00987087517963714,429.05116689404116,0.9473376549671008,0.8873552539171556,0.8270098542299176,0.8873552539171556,0.9191256844137619,0.07253606183758991,33.30459914026867,83.19065600349043,0.3477004298656645
